,volume,time,Open,High,Low,Close,Pair
597,23388,2017-11-03T09:00:00.000000000Z,1.28228,1.28356,1.27153,1.27344,USD_CAD
598,22729,2017-11-03T13:00:00.000000000Z,1.27346,1.27792,1.27196,1.27743,USD_CAD
599,9035,2017-11-03T17:00:00.000000000Z,1.27742,1.27816,1.27558,1.27642,USD_CAD
600,6599,2017-11-05T22:00:00.000000000Z,1.27678,1.27791,1.27594,1.27678,USD_CAD
601,5911,2017-11-06T02:00:00.000000000Z,1.27679,1.27746,1.27636,1.27666,USD_CAD
602,7484,2017-11-06T06:00:00.000000000Z,1.27666,1.27722,1.27540,1.27580,USD_CAD
603,8789,2017-11-06T10:00:00.000000000Z,1.27578,1.27726,1.27414,1.27659,USD_CAD
604,15128,2017-11-06T14:00:00.000000000Z,1.27665,1.27825,1.27226,1.27277,USD_CAD
605,8752,2017-11-06T18:00:00.000000000Z,1.27276,1.27310,1.27029,1.27034,USD_CAD
606,6136,2017-11-06T22:00:00.000000000Z,1.27052,1.27190,1.27037,1.27182,USD_CAD
607,4324,2017-11-07T02:00:00.000000000Z,1.27176,1.27216,1.27107,1.27154,USD_CAD
608,10673,2017-11-07T06:00:00.000000000Z,1.27154,1.27640,1.27133,1.27592,USD_CAD
609,11285,2017-11-07T10:00:00.000000000Z,1.27591,1.27774,1.27488,1.27763,USD_CAD
610,23545,2017-11-07T14:00:00.000000000Z,1.27762,1.28194,1.27704,1.27837,USD_CAD
611,11976,2017-11-07T18:00:00.000000000Z,1.27842,1.28014,1.27694,1.27768,USD_CAD
612,6426,2017-11-07T22:00:00.000000000Z,1.27792,1.27794,1.27590,1.27660,USD_CAD
613,3405,2017-11-08T02:00:00.000000000Z,1.27659,1.27694,1.27620,1.27649,USD_CAD
614,12790,2017-11-08T06:00:00.000000000Z,1.27649,1.27744,1.27428,1.27480,USD_CAD
615,12471,2017-11-08T10:00:00.000000000Z,1.27481,1.27496,1.27232,1.27258,USD_CAD
616,13477,2017-11-08T14:00:00.000000000Z,1.27259,1.27471,1.27152,1.27272,USD_CAD
617,8110,2017-11-08T18:00:00.000000000Z,1.27274,1.27358,1.27190,1.27266,USD_CAD
618,6794,2017-11-08T22:00:00.000000000Z,1.27232,1.27412,1.27216,1.27308,USD_CAD
619,6967,2017-11-09T02:00:00.000000000Z,1.27308,1.27369,1.27232,1.27268,USD_CAD
620,7563,2017-11-09T06:00:00.000000000Z,1.27270,1.27278,1.27120,1.27230,USD_CAD
621,12558,2017-11-09T10:00:00.000000000Z,1.27230,1.27286,1.26874,1.27258,USD_CAD
622,19252,2017-11-09T14:00:00.000000000Z,1.27256,1.27284,1.26736,1.26788,USD_CAD
623,8651,2017-11-09T18:00:00.000000000Z,1.26793,1.26844,1.26678,1.26826,USD_CAD
624,9468,2017-11-09T22:00:00.000000000Z,1.26859,1.26902,1.26664,1.26774,USD_CAD
625,4423,2017-11-10T02:00:00.000000000Z,1.26774,1.26804,1.26692,1.26707,USD_CAD
626,9485,2017-11-10T06:00:00.000000000Z,1.26706,1.26852,1.26665,1.26724,USD_CAD
627,10120,2017-11-10T10:00:00.000000000Z,1.26724,1.26883,1.26658,1.26804,USD_CAD
628,17974,2017-11-10T14:00:00.000000000Z,1.26804,1.26958,1.26710,1.26859,USD_CAD
629,7684,2017-11-10T18:00:00.000000000Z,1.26858,1.26923,1.26738,1.26878,USD_CAD
630,6187,2017-11-12T22:00:00.000000000Z,1.26864,1.26974,1.26830,1.26924,USD_CAD
631,3782,2017-11-13T02:00:00.000000000Z,1.26924,1.26938,1.26780,1.26812,USD_CAD
632,11692,2017-11-13T06:00:00.000000000Z,1.26814,1.27081,1.26792,1.27070,USD_CAD
633,7289,2017-11-13T10:00:00.000000000Z,1.27069,1.27150,1.26944,1.27148,USD_CAD
634,12460,2017-11-13T14:00:00.000000000Z,1.27150,1.27420,1.27092,1.27269,USD_CAD
635,5636,2017-11-13T18:00:00.000000000Z,1.27268,1.27361,1.27268,1.27324,USD_CAD
636,8065,2017-11-13T22:00:00.000000000Z,1.27341,1.27419,1.27294,1.27376,USD_CAD
637,4982,2017-11-14T02:00:00.000000000Z,1.27378,1.27459,1.27369,1.27402,USD_CAD
638,10615,2017-11-14T06:00:00.000000000Z,1.27401,1.27578,1.27344,1.27416,USD_CAD
639,12642,2017-11-14T10:00:00.000000000Z,1.27416,1.27480,1.27005,1.27166,USD_CAD
640,22122,2017-11-14T14:00:00.000000000Z,1.27166,1.27736,1.27086,1.27408,USD_CAD
641,8909,2017-11-14T18:00:00.000000000Z,1.27410,1.27414,1.27251,1.27323,USD_CAD
642,7566,2017-11-14T22:00:00.000000000Z,1.27330,1.27525,1.27304,1.27422,USD_CAD
643,5223,2017-11-15T02:00:00.000000000Z,1.27426,1.27468,1.27316,1.27399,USD_CAD
644,13605,2017-11-15T06:00:00.000000000Z,1.27398,1.27412,1.27133,1.27207,USD_CAD
645,18362,2017-11-15T10:00:00.000000000Z,1.27207,1.27663,1.27131,1.27548,USD_CAD
646,20994,2017-11-15T14:00:00.000000000Z,1.27549,1.27898,1.27509,1.27800,USD_CAD
647,11987,2017-11-15T18:00:00.000000000Z,1.27800,1.27825,1.27573,1.27634,USD_CAD
648,8850,2017-11-15T22:00:00.000000000Z,1.27630,1.27778,1.27602,1.27672,USD_CAD
649,5197,2017-11-16T02:00:00.000000000Z,1.27672,1.27714,1.27642,1.27675,USD_CAD
650,13451,2017-11-16T06:00:00.000000000Z,1.27676,1.27840,1.27538,1.27593,USD_CAD
651,14140,2017-11-16T10:00:00.000000000Z,1.27598,1.27777,1.27416,1.27512,USD_CAD
652,21028,2017-11-16T14:00:00.000000000Z,1.27510,1.27601,1.27283,1.27398,USD_CAD
653,8019,2017-11-16T18:00:00.000000000Z,1.27399,1.27606,1.27347,1.27563,USD_CAD
654,10526,2017-11-16T22:00:00.000000000Z,1.27542,1.27616,1.27272,1.27279,USD_CAD
655,12715,2017-11-17T02:00:00.000000000Z,1.27278,1.27388,1.27136,1.27366,USD_CAD
656,16438,2017-11-17T06:00:00.000000000Z,1.27365,1.27670,1.27312,1.27560,USD_CAD
657,21250,2017-11-17T10:00:00.000000000Z,1.27558,1.28161,1.27388,1.28051,USD_CAD
658,28123,2017-11-17T14:00:00.000000000Z,1.28052,1.28240,1.27700,1.27714,USD_CAD
659,15297,2017-11-17T18:00:00.000000000Z,1.27713,1.27812,1.27416,1.27685,USD_CAD
660,13280,2017-11-19T22:00:00.000000000Z,1.27663,1.27966,1.27663,1.27873,USD_CAD
661,8972,2017-11-20T02:00:00.000000000Z,1.27874,1.28026,1.27820,1.27844,USD_CAD
662,14318,2017-11-20T06:00:00.000000000Z,1.27846,1.27872,1.27547,1.27620,USD_CAD
663,13795,2017-11-20T10:00:00.000000000Z,1.27620,1.27906,1.27612,1.27818,USD_CAD
664,19322,2017-11-20T14:00:00.000000000Z,1.27818,1.28085,1.27734,1.27878,USD_CAD
665,10320,2017-11-20T18:00:00.000000000Z,1.27878,1.28212,1.27844,1.28205,USD_CAD
666,10331,2017-11-20T22:00:00.000000000Z,1.28175,1.28211,1.28076,1.28150,USD_CAD
667,4985,2017-11-21T02:00:00.000000000Z,1.28144,1.28148,1.28042,1.28070,USD_CAD
668,14816,2017-11-21T06:00:00.000000000Z,1.28069,1.28370,1.28015,1.28091,USD_CAD
669,18457,2017-11-21T10:00:00.000000000Z,1.28089,1.28238,1.27900,1.28084,USD_CAD
670,26289,2017-11-21T14:00:00.000000000Z,1.28084,1.28125,1.27488,1.27723,USD_CAD
671,11146,2017-11-21T18:00:00.000000000Z,1.27722,1.27864,1.27691,1.27788,USD_CAD
672,10376,2017-11-21T22:00:00.000000000Z,1.27836,1.27886,1.27634,1.27655,USD_CAD
673,6879,2017-11-22T02:00:00.000000000Z,1.27654,1.27748,1.27652,1.27712,USD_CAD
674,12588,2017-11-22T06:00:00.000000000Z,1.27713,1.27744,1.27506,1.27724,USD_CAD
675,13977,2017-11-22T10:00:00.000000000Z,1.27724,1.27756,1.27388,1.27574,USD_CAD
676,21963,2017-11-22T14:00:00.000000000Z,1.27578,1.27590,1.27161,1.27294,USD_CAD
677,16241,2017-11-22T18:00:00.000000000Z,1.27296,1.27376,1.26936,1.26955,USD_CAD
678,7664,2017-11-22T22:00:00.000000000Z,1.26952,1.27090,1.26941,1.27088,USD_CAD
679,6910,2017-11-23T02:00:00.000000000Z,1.27086,1.27145,1.26960,1.27016,USD_CAD
680,11507,2017-11-23T06:00:00.000000000Z,1.27016,1.27112,1.26829,1.26914,USD_CAD
681,16837,2017-11-23T10:00:00.000000000Z,1.26913,1.27314,1.26724,1.27124,USD_CAD
682,12795,2017-11-23T14:00:00.000000000Z,1.27124,1.27250,1.27071,1.27135,USD_CAD
683,8348,2017-11-23T18:00:00.000000000Z,1.27135,1.27196,1.27129,1.27151,USD_CAD
684,4016,2017-11-23T22:00:00.000000000Z,1.27121,1.27250,1.27098,1.27186,USD_CAD
685,3774,2017-11-24T02:00:00.000000000Z,1.27185,1.27310,1.27152,1.27236,USD_CAD
686,11775,2017-11-24T06:00:00.000000000Z,1.27238,1.27462,1.27202,1.27441,USD_CAD
687,13246,2017-11-24T10:00:00.000000000Z,1.27442,1.27472,1.27024,1.27102,USD_CAD
688,16148,2017-11-24T14:00:00.000000000Z,1.27102,1.27216,1.26932,1.27119,USD_CAD
689,22692,2017-11-24T18:00:00.000000000Z,1.27119,1.27243,1.26930,1.27087,USD_CAD
690,7098,2017-11-26T22:00:00.000000000Z,1.27084,1.27224,1.27002,1.27193,USD_CAD
691,6888,2017-11-27T02:00:00.000000000Z,1.27188,1.27234,1.27114,1.27122,USD_CAD
692,11472,2017-11-27T06:00:00.000000000Z,1.27121,1.27180,1.26904,1.26951,USD_CAD
693,14227,2017-11-27T10:00:00.000000000Z,1.26952,1.27001,1.26806,1.26824,USD_CAD
694,27506,2017-11-27T14:00:00.000000000Z,1.26825,1.27698,1.26818,1.27670,USD_CAD
695,9243,2017-11-27T18:00:00.000000000Z,1.27670,1.27712,1.27550,1.27685,USD_CAD
696,7602,2017-11-27T22:00:00.000000000Z,1.27705,1.27710,1.27549,1.27606,USD_CAD
697,5855,2017-11-28T02:00:00.000000000Z,1.27606,1.27648,1.27554,1.27603,USD_CAD
698,11452,2017-11-28T06:00:00.000000000Z,1.27602,1.27945,1.27550,1.27912,USD_CAD
699,14156,2017-11-28T10:00:00.000000000Z,1.27918,1.28077,1.27812,1.28010,USD_CAD
700,24417,2017-11-28T14:00:00.000000000Z,1.28010,1.28251,1.27912,1.28053,USD_CAD
701,15835,2017-11-28T18:00:00.000000000Z,1.28052,1.28235,1.27993,1.28164,USD_CAD
702,9350,2017-11-28T22:00:00.000000000Z,1.28183,1.28240,1.28106,1.28222,USD_CAD
703,6886,2017-11-29T02:00:00.000000000Z,1.28222,1.28225,1.28135,1.28154,USD_CAD
704,11238,2017-11-29T06:00:00.000000000Z,1.28154,1.28351,1.28076,1.28286,USD_CAD
705,20027,2017-11-29T10:00:00.000000000Z,1.28284,1.28598,1.28046,1.28516,USD_CAD
706,32533,2017-11-29T14:00:00.000000000Z,1.28516,1.28753,1.28402,1.28596,USD_CAD
707,10703,2017-11-29T18:00:00.000000000Z,1.28596,1.28674,1.28458,1.28656,USD_CAD
708,11959,2017-11-29T22:00:00.000000000Z,1.28669,1.28717,1.28586,1.28678,USD_CAD
709,5954,2017-11-30T02:00:00.000000000Z,1.28679,1.28702,1.28586,1.28658,USD_CAD
710,10481,2017-11-30T06:00:00.000000000Z,1.28656,1.28928,1.28562,1.28914,USD_CAD
711,14140,2017-11-30T10:00:00.000000000Z,1.28915,1.29027,1.28770,1.28782,USD_CAD
712,28533,2017-11-30T14:00:00.000000000Z,1.28776,1.29096,1.28506,1.29006,USD_CAD
713,13378,2017-11-30T18:00:00.000000000Z,1.29005,1.29069,1.28868,1.28969,USD_CAD
714,7680,2017-11-30T22:00:00.000000000Z,1.28947,1.29028,1.28826,1.28828,USD_CAD
715,10623,2017-12-01T02:00:00.000000000Z,1.28828,1.28830,1.28716,1.28727,USD_CAD
716,10897,2017-12-01T06:00:00.000000000Z,1.28728,1.28772,1.28546,1.28646,USD_CAD
717,27663,2017-12-01T10:00:00.000000000Z,1.28646,1.28978,1.27675,1.27686,USD_CAD
718,61949,2017-12-01T14:00:00.000000000Z,1.27684,1.27687,1.26894,1.27196,USD_CAD
719,18360,2017-12-01T18:00:00.000000000Z,1.27202,1.27226,1.26827,1.26835,USD_CAD
720,9713,2017-12-03T22:00:00.000000000Z,1.26998,1.27218,1.26933,1.27130,USD_CAD
721,6912,2017-12-04T02:00:00.000000000Z,1.27130,1.27198,1.27102,1.27168,USD_CAD
722,12081,2017-12-04T06:00:00.000000000Z,1.27168,1.27276,1.26892,1.26954,USD_CAD
723,14592,2017-12-04T10:00:00.000000000Z,1.26952,1.26972,1.26561,1.26732,USD_CAD
724,20841,2017-12-04T14:00:00.000000000Z,1.26734,1.27168,1.26707,1.27016,USD_CAD
725,9783,2017-12-04T18:00:00.000000000Z,1.27018,1.27080,1.26706,1.26725,USD_CAD
726,6073,2017-12-04T22:00:00.000000000Z,1.26756,1.26840,1.26612,1.26642,USD_CAD
727,4727,2017-12-05T02:00:00.000000000Z,1.26644,1.26691,1.26606,1.26628,USD_CAD
728,8763,2017-12-05T06:00:00.000000000Z,1.26629,1.26698,1.26518,1.26604,USD_CAD
729,13886,2017-12-05T10:00:00.000000000Z,1.26605,1.26634,1.26234,1.26479,USD_CAD
730,22312,2017-12-05T14:00:00.000000000Z,1.26478,1.27016,1.26466,1.27012,USD_CAD
731,10202,2017-12-05T18:00:00.000000000Z,1.27012,1.27052,1.26860,1.26862,USD_CAD
732,8446,2017-12-05T22:00:00.000000000Z,1.26907,1.27072,1.26860,1.27019,USD_CAD
733,5138,2017-12-06T02:00:00.000000000Z,1.27018,1.27039,1.26889,1.26900,USD_CAD
734,10143,2017-12-06T06:00:00.000000000Z,1.26900,1.27045,1.26628,1.26748,USD_CAD
735,13783,2017-12-06T10:00:00.000000000Z,1.26748,1.26786,1.26561,1.26778,USD_CAD
736,31848,2017-12-06T14:00:00.000000000Z,1.26778,1.28081,1.26530,1.27894,USD_CAD
737,8273,2017-12-06T18:00:00.000000000Z,1.27888,1.28004,1.27852,1.27858,USD_CAD
738,6258,2017-12-06T22:00:00.000000000Z,1.27910,1.28060,1.27859,1.28008,USD_CAD
739,4229,2017-12-07T02:00:00.000000000Z,1.28008,1.28080,1.27973,1.28075,USD_CAD
740,6469,2017-12-07T06:00:00.000000000Z,1.28074,1.28348,1.28072,1.28278,USD_CAD
741,11446,2017-12-07T10:00:00.000000000Z,1.28277,1.28466,1.28164,1.28366,USD_CAD
742,19240,2017-12-07T14:00:00.000000000Z,1.28360,1.28685,1.28136,1.28220,USD_CAD
743,10665,2017-12-07T18:00:00.000000000Z,1.28218,1.28635,1.28192,1.28552,USD_CAD
744,4638,2017-12-07T22:00:00.000000000Z,1.28552,1.28616,1.28508,1.28577,USD_CAD
745,3699,2017-12-08T02:00:00.000000000Z,1.28578,1.28578,1.28514,1.28540,USD_CAD
746,7689,2017-12-08T06:00:00.000000000Z,1.28539,1.28695,1.28480,1.28680,USD_CAD
747,19323,2017-12-08T10:00:00.000000000Z,1.28679,1.28683,1.28044,1.28228,USD_CAD
748,24423,2017-12-08T14:00:00.000000000Z,1.28228,1.28802,1.28212,1.28706,USD_CAD
749,9635,2017-12-08T18:00:00.000000000Z,1.28712,1.28726,1.28478,1.28499,USD_CAD
750,4980,2017-12-10T22:00:00.000000000Z,1.28532,1.28648,1.28524,1.28547,USD_CAD
751,4895,2017-12-11T02:00:00.000000000Z,1.28546,1.28580,1.28392,1.28412,USD_CAD
752,8668,2017-12-11T06:00:00.000000000Z,1.28416,1.28472,1.28314,1.28440,USD_CAD
753,11698,2017-12-11T10:00:00.000000000Z,1.28439,1.28692,1.28420,1.28642,USD_CAD
754,17088,2017-12-11T14:00:00.000000000Z,1.28644,1.28659,1.28403,1.28542,USD_CAD
755,7570,2017-12-11T18:00:00.000000000Z,1.28542,1.28614,1.28454,1.28561,USD_CAD
756,4219,2017-12-11T22:00:00.000000000Z,1.28557,1.28617,1.28512,1.28544,USD_CAD
757,4342,2017-12-12T02:00:00.000000000Z,1.28546,1.28576,1.28440,1.28450,USD_CAD
758,12236,2017-12-12T06:00:00.000000000Z,1.28450,1.28452,1.28261,1.28283,USD_CAD
759,12535,2017-12-12T10:00:00.000000000Z,1.28278,1.28480,1.28130,1.28460,USD_CAD
760,20486,2017-12-12T14:00:00.000000000Z,1.28464,1.28928,1.28463,1.28814,USD_CAD
761,9401,2017-12-12T18:00:00.000000000Z,1.28814,1.28886,1.28648,1.28682,USD_CAD
762,5512,2017-12-12T22:00:00.000000000Z,1.28700,1.28808,1.28624,1.28666,USD_CAD
763,4301,2017-12-13T02:00:00.000000000Z,1.28665,1.28676,1.28497,1.28553,USD_CAD
764,6867,2017-12-13T06:00:00.000000000Z,1.28555,1.28800,1.28519,1.28749,USD_CAD
765,18006,2017-12-13T10:00:00.000000000Z,1.28749,1.28770,1.28217,1.28448,USD_CAD
766,24447,2017-12-13T14:00:00.000000000Z,1.28448,1.28786,1.28382,1.28658,USD_CAD
767,38069,2017-12-13T18:00:00.000000000Z,1.28658,1.28758,1.27918,1.28172,USD_CAD
768,9054,2017-12-13T22:00:00.000000000Z,1.28188,1.28244,1.27998,1.28022,USD_CAD
769,7042,2017-12-14T02:00:00.000000000Z,1.28023,1.28187,1.28018,1.28158,USD_CAD
770,13180,2017-12-14T06:00:00.000000000Z,1.28159,1.28664,1.28158,1.28383,USD_CAD
771,20376,2017-12-14T10:00:00.000000000Z,1.28385,1.28450,1.28168,1.28410,USD_CAD
772,27638,2017-12-14T14:00:00.000000000Z,1.28409,1.28564,1.27816,1.27831,USD_CAD
773,32275,2017-12-14T18:00:00.000000000Z,1.27832,1.28158,1.27136,1.27983,USD_CAD
774,9562,2017-12-14T22:00:00.000000000Z,1.27938,1.28048,1.27742,1.27792,USD_CAD
775,7701,2017-12-15T02:00:00.000000000Z,1.27794,1.27863,1.27722,1.27780,USD_CAD
776,13096,2017-12-15T06:00:00.000000000Z,1.27780,1.27780,1.27390,1.27514,USD_CAD
777,19854,2017-12-15T10:00:00.000000000Z,1.27508,1.27854,1.27478,1.27851,USD_CAD
778,37048,2017-12-15T14:00:00.000000000Z,1.27850,1.28662,1.27772,1.28390,USD_CAD
779,20175,2017-12-15T18:00:00.000000000Z,1.28390,1.28950,1.28390,1.28651,USD_CAD
780,11521,2017-12-17T22:00:00.000000000Z,1.28673,1.28814,1.28630,1.28638,USD_CAD
781,5575,2017-12-18T02:00:00.000000000Z,1.28636,1.28654,1.28505,1.28528,USD_CAD
782,11198,2017-12-18T06:00:00.000000000Z,1.28522,1.28732,1.28424,1.28723,USD_CAD
783,12473,2017-12-18T10:00:00.000000000Z,1.28724,1.28819,1.28690,1.28792,USD_CAD
784,19682,2017-12-18T14:00:00.000000000Z,1.28793,1.28794,1.28470,1.28542,USD_CAD
785,10922,2017-12-18T18:00:00.000000000Z,1.28541,1.28771,1.28530,1.28612,USD_CAD
786,6515,2017-12-18T22:00:00.000000000Z,1.28648,1.28766,1.28604,1.28726,USD_CAD
787,5443,2017-12-19T02:00:00.000000000Z,1.28726,1.28739,1.28586,1.28615,USD_CAD
788,11949,2017-12-19T06:00:00.000000000Z,1.28615,1.28646,1.28500,1.28578,USD_CAD
789,13761,2017-12-19T10:00:00.000000000Z,1.28584,1.28797,1.28529,1.28784,USD_CAD
790,31791,2017-12-19T14:00:00.000000000Z,1.28782,1.29206,1.28702,1.28858,USD_CAD
791,14047,2017-12-19T18:00:00.000000000Z,1.28859,1.28962,1.28654,1.28817,USD_CAD
792,5589,2017-12-19T22:00:00.000000000Z,1.28780,1.28810,1.28642,1.28662,USD_CAD
793,3869,2017-12-20T02:00:00.000000000Z,1.28662,1.28743,1.28642,1.28700,USD_CAD
794,10291,2017-12-20T06:00:00.000000000Z,1.28701,1.28720,1.28578,1.28670,USD_CAD
795,16767,2017-12-20T10:00:00.000000000Z,1.28670,1.28698,1.28185,1.28416,USD_CAD
796,26282,2017-12-20T14:00:00.000000000Z,1.28410,1.28640,1.28328,1.28412,USD_CAD
797,11807,2017-12-20T18:00:00.000000000Z,1.28418,1.28470,1.28258,1.28368,USD_CAD
798,5959,2017-12-20T22:00:00.000000000Z,1.28303,1.28380,1.28214,1.28326,USD_CAD
799,4456,2017-12-21T02:00:00.000000000Z,1.28326,1.28346,1.28227,1.28270,USD_CAD
800,10425,2017-12-21T06:00:00.000000000Z,1.28270,1.28390,1.28224,1.28348,USD_CAD
801,21636,2017-12-21T10:00:00.000000000Z,1.28348,1.28385,1.27196,1.27545,USD_CAD
802,28410,2017-12-21T14:00:00.000000000Z,1.27544,1.27725,1.26992,1.27062,USD_CAD
803,12800,2017-12-21T18:00:00.000000000Z,1.27062,1.27486,1.27042,1.27400,USD_CAD
804,6127,2017-12-21T22:00:00.000000000Z,1.27442,1.27465,1.27327,1.27422,USD_CAD
805,3332,2017-12-22T02:00:00.000000000Z,1.27424,1.27496,1.27393,1.27404,USD_CAD
806,9010,2017-12-22T06:00:00.000000000Z,1.27403,1.27456,1.27132,1.27190,USD_CAD
807,24707,2017-12-22T10:00:00.000000000Z,1.27191,1.27970,1.26976,1.27706,USD_CAD
808,27209,2017-12-22T14:00:00.000000000Z,1.27701,1.27846,1.27310,1.27326,USD_CAD
809,12595,2017-12-22T18:00:00.000000000Z,1.27328,1.27420,1.27159,1.27245,USD_CAD
810,3916,2017-12-25T22:00:00.000000000Z,1.27200,1.27358,1.27128,1.27196,USD_CAD
811,1902,2017-12-26T02:00:00.000000000Z,1.27196,1.27232,1.27144,1.27150,USD_CAD
812,3139,2017-12-26T06:00:00.000000000Z,1.27150,1.27210,1.27113,1.27184,USD_CAD
813,4766,2017-12-26T10:00:00.000000000Z,1.27184,1.27287,1.27158,1.27200,USD_CAD
814,14405,2017-12-26T14:00:00.000000000Z,1.27200,1.27200,1.26848,1.26957,USD_CAD
815,7978,2017-12-26T18:00:00.000000000Z,1.26956,1.26976,1.26848,1.26876,USD_CAD
816,5732,2017-12-26T22:00:00.000000000Z,1.26830,1.26961,1.26824,1.26946,USD_CAD
817,3998,2017-12-27T02:00:00.000000000Z,1.26946,1.26952,1.26754,1.26768,USD_CAD
818,12389,2017-12-27T06:00:00.000000000Z,1.26768,1.26834,1.26529,1.26534,USD_CAD
819,14345,2017-12-27T10:00:00.000000000Z,1.26532,1.26564,1.26272,1.26320,USD_CAD
820,21559,2017-12-27T14:00:00.000000000Z,1.26322,1.26688,1.26280,1.26435,USD_CAD
821,11022,2017-12-27T18:00:00.000000000Z,1.26437,1.26578,1.26338,1.26541,USD_CAD
822,5619,2017-12-27T22:00:00.000000000Z,1.26540,1.26615,1.26360,1.26369,USD_CAD
823,5002,2017-12-28T02:00:00.000000000Z,1.26368,1.26388,1.26133,1.26133,USD_CAD
824,9948,2017-12-28T06:00:00.000000000Z,1.26138,1.26240,1.26049,1.26186,USD_CAD
825,15094,2017-12-28T10:00:00.000000000Z,1.26186,1.26232,1.25807,1.25871,USD_CAD
826,23744,2017-12-28T14:00:00.000000000Z,1.25866,1.26052,1.25842,1.25926,USD_CAD
827,12858,2017-12-28T18:00:00.000000000Z,1.25924,1.25940,1.25663,1.25705,USD_CAD
828,7125,2017-12-28T22:00:00.000000000Z,1.25677,1.25742,1.25558,1.25658,USD_CAD
829,4537,2017-12-29T02:00:00.000000000Z,1.25658,1.25706,1.25542,1.25548,USD_CAD
830,11651,2017-12-29T06:00:00.000000000Z,1.25546,1.25638,1.25350,1.25404,USD_CAD
831,14351,2017-12-29T10:00:00.000000000Z,1.25404,1.25551,1.25254,1.25528,USD_CAD
832,30862,2017-12-29T14:00:00.000000000Z,1.25533,1.25658,1.25148,1.25270,USD_CAD
833,19248,2017-12-29T18:00:00.000000000Z,1.25270,1.25899,1.25243,1.25799,USD_CAD
834,7596,2018-01-01T22:00:00.000000000Z,1.25412,1.25604,1.25378,1.25434,USD_CAD
835,5094,2018-01-02T02:00:00.000000000Z,1.25434,1.25474,1.25304,1.25322,USD_CAD
836,11844,2018-01-02T06:00:00.000000000Z,1.25324,1.25375,1.25200,1.25308,USD_CAD
837,14560,2018-01-02T10:00:00.000000000Z,1.25309,1.25494,1.25279,1.25334,USD_CAD
838,26093,2018-01-02T14:00:00.000000000Z,1.25335,1.25446,1.24998,1.25079,USD_CAD
839,9726,2018-01-02T18:00:00.000000000Z,1.25074,1.25140,1.25052,1.25120,USD_CAD
840,8632,2018-01-02T22:00:00.000000000Z,1.25135,1.25209,1.25007,1.25116,USD_CAD
841,7028,2018-01-03T02:00:00.000000000Z,1.25116,1.25311,1.25110,1.25112,USD_CAD
842,11379,2018-01-03T06:00:00.000000000Z,1.25112,1.25282,1.25080,1.25228,USD_CAD
843,13591,2018-01-03T10:00:00.000000000Z,1.25228,1.25276,1.24988,1.25249,USD_CAD
844,22105,2018-01-03T14:00:00.000000000Z,1.25250,1.25480,1.25198,1.25374,USD_CAD
845,13602,2018-01-03T18:00:00.000000000Z,1.25375,1.25542,1.25286,1.25352,USD_CAD
846,6387,2018-01-03T22:00:00.000000000Z,1.25386,1.25555,1.25358,1.25488,USD_CAD
847,7819,2018-01-04T02:00:00.000000000Z,1.25488,1.25490,1.25295,1.25314,USD_CAD
848,14162,2018-01-04T06:00:00.000000000Z,1.25315,1.25339,1.25156,1.25255,USD_CAD
849,17423,2018-01-04T10:00:00.000000000Z,1.25255,1.25444,1.25116,1.25306,USD_CAD
850,25008,2018-01-04T14:00:00.000000000Z,1.25307,1.25339,1.25052,1.25080,USD_CAD
851,13455,2018-01-04T18:00:00.000000000Z,1.25080,1.25162,1.24841,1.24867,USD_CAD
852,7381,2018-01-04T22:00:00.000000000Z,1.24846,1.24949,1.24836,1.24938,USD_CAD
853,7014,2018-01-05T02:00:00.000000000Z,1.24936,1.24951,1.24837,1.24927,USD_CAD
854,11389,2018-01-05T06:00:00.000000000Z,1.24926,1.25138,1.24900,1.25080,USD_CAD
855,29390,2018-01-05T10:00:00.000000000Z,1.25086,1.25133,1.23672,1.23736,USD_CAD
856,34546,2018-01-05T14:00:00.000000000Z,1.23738,1.24107,1.23550,1.24059,USD_CAD
857,9441,2018-01-05T18:00:00.000000000Z,1.24058,1.24162,1.24000,1.24119,USD_CAD
858,5968,2018-01-07T22:00:00.000000000Z,1.24146,1.24154,1.23788,1.23891,USD_CAD
859,7603,2018-01-08T02:00:00.000000000Z,1.23890,1.24074,1.23872,1.24049,USD_CAD
860,9820,2018-01-08T06:00:00.000000000Z,1.24050,1.24198,1.23992,1.24142,USD_CAD
861,14802,2018-01-08T10:00:00.000000000Z,1.24141,1.24298,1.23876,1.24260,USD_CAD
862,18802,2018-01-08T14:00:00.000000000Z,1.24258,1.24506,1.24011,1.24229,USD_CAD
863,6420,2018-01-08T18:00:00.000000000Z,1.24228,1.24277,1.24140,1.24220,USD_CAD
864,6272,2018-01-08T22:00:00.000000000Z,1.24234,1.24254,1.24100,1.24155,USD_CAD
865,6814,2018-01-09T02:00:00.000000000Z,1.24154,1.24161,1.24050,1.24119,USD_CAD
866,14738,2018-01-09T06:00:00.000000000Z,1.24118,1.24486,1.23976,1.24392,USD_CAD
867,12411,2018-01-09T10:00:00.000000000Z,1.24386,1.24478,1.24221,1.24309,USD_CAD
868,20241,2018-01-09T14:00:00.000000000Z,1.24309,1.24782,1.24293,1.24614,USD_CAD
869,9569,2018-01-09T18:00:00.000000000Z,1.24614,1.24688,1.24509,1.24652,USD_CAD
870,8061,2018-01-09T22:00:00.000000000Z,1.24603,1.24742,1.24565,1.24568,USD_CAD
